0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
255000.0,2.0,2.0,1.5,31.5,2.0,2.0,1.0,1.0,2.0,2.0,121743.0,121238.0,124395.0,125634.5,128905.5,131751.5,2950.0,7085.0,4780.5,6102.0,5075.0,5538.0
160000.0,1.0,3.0,2.0,27.0,2.0,2.0,2.0,-1.0,0.0,0.0,70373.0,80166.0,34775.0,34073.0,15676.0,99436.0,11450.0,0.0,142848.0,1800.0,90000.0,3300.0
240000.0,1.0,2.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,22165.0,21292.0,16469.0,13737.0,9071.0,177268.0,7002.0,3002.0,5002.0,3009.0,177004.0,5452.0
210000.0,1.5,1.5,1.5,32.5,0.0,0.0,0.0,0.0,0.0,0.0,210135.0,116398.0,49267.5,40276.0,34647.5,34159.5,5137.5,2021.5,1576.0,2006.5,2401.0,2405.0
135000.0,1.0,2.0,1.5,34.0,-1.1102230246251565e-16,0.4999999999999999,0.5000000000000001,0.5,0.5,1.0,10786.5,3230.0,6112.0,6700.5,47648.5,34844.0,731.0,3663.0,3199.0,44533.0,1750.0,1390.0
272500.0,1.5,2.25,1.0,39.25,0.9999999999999999,0.9999999999999999,1.5,1.0,1.0,1.0,71007.5,77557.75,77983.25,81476.25,83499.75,83089.25,8091.5,3000.0,7325.0,3712.5,4225.0,2732.0
440000.0,1.0,1.0,1.0,31.0,1.0,2.0,2.0,2.0,0.0,0.0,274263.0,267233.0,360999.0,149363.0,142757.0,119034.0,0.0,100006.0,0.0,6000.0,4000.0,8000.0
500000.0,1.0,1.0,1.0,54.0,2.0,2.0,2.0,0.0,0.0,0.0,518950.0,539418.0,519267.0,518741.0,516139.0,514975.0,39000.0,0.0,19000.0,19000.0,18000.0,15000.0
268571.4285714286,2.0,1.5714285714285714,1.4285714285714286,34.142857142857146,0.5714285714285713,0.1428571428571428,0.1428571428571429,-0.1428571428571429,-0.2857142857142857,-0.1428571428571428,15619.571428571428,15315.857142857138,15154.428571428572,12435.714285714286,9192.142857142859,9537.285714285721,4144.0,4068.0,1957.714285714286,1512.1428571428569,1714.5714285714287,1418.1428571428576
360000.0,2.0,2.0,1.0,35.0,2.0,2.0,2.0,2.0,0.0,0.0,360996.0,370722.0,380523.0,372735.0,290210.0,290551.0,16500.0,16500.0,6.0,10306.0,10876.0,10323.0
340000.0,1.0,1.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,83059.0,85634.0,73950.0,59324.0,156094.0,110234.0,20000.0,5000.0,2000.0,112000.0,4234.0,4000.0
350000.0,2.0,2.0,2.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,327915.0,342405.0,344459.0,351335.0,143291.0,98042.0,20000.0,9000.0,15076.0,5000.0,4000.0,4000.0
150000.0,1.0,4.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,200442.0,206334.0,206221.0,69995.0,60000.0,0.0,8500.0,8000.0,2500.0,1500.0,0.0,0.0
400000.0,2.0,1.0,1.0,44.0,4.0,3.0,2.0,0.0,0.0,-0.9999999999999999,278863.0,275153.0,269528.0,269278.0,269278.0,1976.0,0.0,0.0,150.0,0.0,3355.0,5688.0
114444.44444444444,1.5555555555555556,2.111111111111111,1.4444444444444444,39.666666666666664,0.7777777777777777,0.44444444444444436,0.22222222222222224,0.0,0.4444444444444444,0.0,107519.1111111111,94209.77777777777,59243.22222222222,52782.22222222222,52372.88888888889,51745.555555555555,3634.222222222222,3028.8888888888887,2890.666666666667,2274.7777777777774,2123.666666666667,2001.1111111111113
380000.0,2.0,1.0,2.0,40.0,0.0,-1.0,-0.9999999999999999,-1.0,-1.0,0.0,4366.0,2566.0,4174.0,-192.0,15011.0,12990.0,2566.0,4174.0,192.0,16350.0,2000.0,55500.0
350000.0,2.0,2.0,1.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,97500.0,84202.0,82933.0,80501.0,79038.0,80694.0,3010.0,2970.0,2886.0,2824.0,2925.0,2987.0
122500.0,1.5,2.0,1.5,39.25,0.5,0.2499999999999999,-1.25,-1.2499999999999998,-1.5,-1.5,115054.5,4837.0,4509.5,4065.0,2297.0,1395.0,1275.0,949.75,695.0,2297.0,1395.0,270.25
220000.0,1.0,2.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,210200.0,213208.0,219611.0,204740.0,97722.0,89971.0,8000.0,10098.0,5828.0,3000.0,3000.0,5000.0
180138.88888888882,1.6388888888888888,1.5694444444444446,1.5138888888888888,37.05555555555555,-0.4027777777777787,-1.1111111111111112,-1.1249999999999982,-1.263888888888891,-1.3611111111111098,-1.333333333333332,1184.8749999999854,784.666666666657,815.027777777781,648.25,725.7916666666788,1011.5694444444816,611.6388888888919,720.7083333333321,537.2638888888855,576.7500000000027,892.430555555552,728.8750000000027
255000.0,1.5,1.5,1.5,33.0,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,248545.0,253760.5,252895.5,251001.0,176342.5,128129.5,10891.5,5000.0,6532.5,5202.0,5000.0,4100.0
250000.0,2.0,2.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,255223.0,47070.0,48130.0,49625.0,51500.0,0.0,1600.0,1650.0,2100.0,3000.0,0.0,94825.0
146666.66666666666,2.0,1.6666666666666667,1.3333333333333333,29.666666666666668,0.6666666666666666,0.6666666666666666,0.6666666666666667,-1.6666666666666665,-1.6666666666666667,-1.6666666666666665,68026.66666666667,59397.0,187.0,1832.0,197.0,699.0,3116.6666666666665,1.0000000000004547,1920.6666666666665,271.0,772.6666666666665,538.6666666666665
320000.0,1.0,1.0,2.0,31.0,1.0,-2.0,-2.0,-1.9999999999999998,-2.0,-2.0,-6029.0,-9119.0,-46127.0,-50616.0,-53007.0,-94624.99999999999,185.0,28.0,12.0,208.0,8.0,14.0
261333.33333333334,1.711111111111111,1.4666666666666668,1.4222222222222223,39.24444444444444,-0.42222222222222194,-0.688888888888889,-0.9555555555555558,-0.7999999999999992,-0.9333333333333331,-0.8888888888888887,1401.8666666667195,968.3999999999942,1556.9333333333343,1569.3555555555577,1655.3777777777432,1361.5555555555693,707.222222222224,1386.8222222222234,1031.7333333333345,799.3777777777791,870.5111111111087,680.3555555555572
140000.0,2.0,1.0,2.0,25.0,3.0,2.0,0.0,0.0,0.0,0.0,21593.0,14021.0,10084.0,89223.0,58280.0,44593.0,0.0,2000.0,83000.0,3000.0,32000.0,2000.0
490000.0,2.0,1.6666666666666667,1.6666666666666667,31.666666666666668,0.0,-0.3333333333333335,-5.551115123125783e-17,0.0,0.0,0.0,16139.666666666668,20950.333333333332,20077.666666666668,19398.666666666668,19657.333333333332,21823.333333333332,9403.0,1533.3333333333333,1200.0,1300.0000000000002,2666.6666666666665,2774.6666666666665
50869.565217391326,1.6521739130434783,2.347826086956522,1.434782608695652,36.69565217391305,0.6956521739130433,0.608695652173913,0.6956521739130435,0.3478260869565218,0.17391304347826086,0.2608695652173913,49270.13043478261,49097.260869565216,49309.913043478264,47076.78260869565,28741.0,29958.869565217396,3350.3913043478256,2195.565217391304,1910.6521739130428,1541.434782608696,1424.1739130434785,1288.347826086956
90000.0,1.6,2.3,1.5,37.3,0.7,0.6,0.6000000000000001,5.551115123125783e-17,0.0,1.3877787807814457e-17,93651.9,92032.0,85800.4,80393.9,52928.5,49236.8,4508.5,2457.2,4867.5,2273.6,2306.0,1776.5000000000005
420000.0,1.0,2.0,2.0,31.0,2.0,2.0,0.0,0.0,2.0,0.0,239293.0,90568.0,88997.0,93971.0,92203.0,93059.0,0.0,3500.0,6600.0,0.0,4000.0,3000.0
270000.0,1.0,3.0,1.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,239963.0,224278.0,196747.0,108242.0,72480.0,36440.0,8710.0,8119.0,4500.0,3000.0,2000.0,131904.0
40000.0,2.0,2.0,1.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,144397.0,147924.0,26974.0,22710.0,37977.0,39347.0,3988.0,2014.0,799.0,32001.0,2000.0,1000.0
400000.0,2.0,1.0,2.0,32.0,1.0,2.0,2.0,2.0,2.0,2.0,29864.0,29104.0,31379.0,27969.0,9513.0,1346.0,0.0,3000.0,0.0,1000.0,0.0,10025.0
280000.0,1.0,2.0,1.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,130549.0,131955.0,134910.0,139280.0,139188.0,271388.0,5000.0,5000.0,6585.0,6409.0,6046.0,3053.0
130000.0,1.0,2.0,2.0,27.0,0.0,0.0,0.0,0.0,-1.0,0.0,131406.0,125858.0,118536.0,34394.0,66701.0,58437.0,5000.0,3572.0,3153.0,69200.0,2500.0,10000.0
470000.0,2.0,2.0,1.0,27.0,0.0,0.0,0.0,0.0,-1.0,0.0,152478.0,62084.0,54551.0,14363.0,97440.0,90717.0,3001.0,4005.0,2021.0,97441.0,5001.0,5001.0
180000.0,1.0,2.0,1.0,26.0,0.0,0.0,0.0,2.0,-1.0,-0.9999999999999999,175539.0,138825.0,51686.0,2594.0,171716.0,181693.0,3826.0,7000.0,0.0,171716.0,13400.0,0.0
70000.0,2.0,2.5,1.5,43.5,1.0,0.9999999999999999,0.0,-1.0,0.0,0.0,82779.5,76646.0,72041.0,69258.0,29696.0,16825.0,1550.0,1489.0,82270.0,1154.5,660.0,2105.0
350000.0,2.0,1.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,314994.0,322472.0,244792.0,140218.0,181571.0,167905.0,12695.0,9790.0,5302.0,95621.0,11920.0,6107.0
200000.0,1.375,1.875,1.375,38.0,1.125,1.125,1.375,1.2500000000000002,1.7500000000000004,2.2499999999999996,132307.0,135965.875,137781.75,142836.75,146061.24999999997,149495.5,6994.75,4879.625,8339.5,6448.0,6474.5,4928.375
140000.0,2.0,5.0,2.0,28.0,0.0,0.0,-0.9999999999999999,0.0,0.0,0.0,108018.0,6500.0,6327.0,138485.0,140492.0,141006.0,1000.0,6327.0,135000.0,4700.0,5000.0,5000.0
152000.0,1.4,2.0,1.2,41.8,0.8,1.1999999999999997,0.4,0.4,0.39999999999999997,1.3877787807814457e-17,88776.2,88012.2,90811.0,92773.2,95648.2,98493.20000000001,1161.0,4374.8,3774.8,4548.6,4345.0,3100.0
500000.0,2.0,1.0,1.0,58.0,1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,33982.0,37844.0,9441.0,12700.0,19267.0,35436.0,37311.0,9442.0,5001.0,10001.0,95478.0
420000.0,2.0,2.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,373978.0,389754.0,366938.0,361024.0,354813.0,344221.0,33808.0,14996.0,13209.0,12890.0,11081.0,16298.0
340000.0,1.0,1.0,2.0,25.0,-1.0,0.0,0.0,0.0,0.0,0.0,239715.0,421651.0,203784.0,181490.0,154478.0,135259.0,10469.0,6618.0,5168.0,5014.0,5398.0,2738.0
120000.0,2.0,3.0,2.0,50.0,2.0,0.0,-0.9999999999999999,0.0,0.0,0.0,149301.0,149540.0,118675.0,120047.0,100637.0,79613.0,3000.0,125000.0,4065.0,4000.0,3000.0,3000.0
115000.0,2.0,2.0,2.0,28.0,1.5,-1.0,-0.9999999999999999,-0.9999999999999998,-1.0,9.71445146547012e-17,736.0,1392.5,2748.0,3748.0,-756.0,-5978.0,750.0,1500.0,1000.0,1000.0,0.0,89797.0
430000.0,2.0,2.0,1.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,332721.0,277080.0,219739.0,210142.0,179350.0,130328.0,10896.0,8123.0,7522.0,7003.0,4700.0,5000.0
500000.0,1.0,1.0,1.0,41.0,2.0,0.0,0.0,0.0,0.0,0.0,564757.0,572834.0,430774.0,437950.0,447203.0,456453.0,19850.0,17200.0,15853.0,17000.0,17000.0,15740.0
150000.0,1.5,1.5,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,153884.0,147166.5,120223.5,100962.0,59852.5,52485.0,6370.0,4600.0,4100.0,2287.5,2050.0,1500.0
630000.0,2.0,1.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,497106.0,497921.0,490093.0,435019.0,329476.0,338557.0,15868.0,12371.0,26454.0,8510.0,11039.0,5390.0
68260.8695652174,1.6521739130434783,2.2608695652173916,1.4782608695652173,35.26086956521739,0.826086956521739,0.608695652173913,0.5217391304347826,0.2608695652173913,0.17391304347826086,0.17391304347826092,65565.0,64445.60869565216,59820.13043478261,31086.217391304348,28729.304347826088,29228.956521739132,2648.1304347826085,2459.608695652173,1719.5652173913045,2377.9130434782605,2821.5652173913045,1285.782608695652
318823.52941176464,1.6470588235294117,1.2352941176470589,1.5294117647058822,34.0,-0.17647058823529405,-1.1176470588235294,-1.4117647058823524,-1.4705882352941169,-1.705882352941177,-1.5882352941176465,1995.2352941176432,1027.9999999999927,1122.411764705881,1317.2941176470558,1526.9411764705874,2752.5294117647136,1018.9411764705874,1105.411764705882,993.588235294118,970.0588235294122,2329.1764705882356,1390.4117647058824
150000.0,1.0,1.0,1.0,38.0,5.0,4.0,3.0,2.0,2.0,-2.0,288585.0,282677.0,159283.0,148309.0,143972.0,139650.0,0.0,0.0,0.0,5000.0,5000.0,0.0
204000.0,1.6,1.6,1.6,31.0,0.3999999999999999,0.1999999999999999,-0.3999999999999999,-0.19999999999999996,-0.6,-0.9999999999999999,56094.4,13060.599999999999,7401.0,4992.800000000003,990.4000000000015,1045.6000000000058,3738.8,6917.999999999999,736.5999999999999,490.4000000000001,545.5999999999999,0.0
280000.0,1.0,1.0,2.0,31.0,2.0,0.0,0.0,-1.0,0.0,0.0,278510.0,279845.0,0.0,189841.0,193313.0,192742.0,6996.0,0.0,189841.0,6022.0,6078.0,5300.0
180000.0,2.0,1.0,2.0,31.0,4.0,4.0,4.0,3.0,2.0,2.0,83020.0,84654.0,82852.0,81162.0,79958.0,178148.0,3500.0,0.0,0.0,0.0,100000.0,0.0
140000.0,2.0,2.0,2.0,25.0,0.0,0.0,-0.9999999999999999,-1.0,-1.0,0.0,140286.0,143649.0,435.0,556.0,92556.0,94567.0,6500.0,436.0,621.0,94500.0,3500.0,3500.0
460000.0,2.0,2.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,581319.0,552144.0,523423.0,493548.0,429966.0,427216.0,19141.0,19141.0,20141.0,14642.0,31549.0,15522.0
76000.0,1.6,2.0,1.4,32.8,1.0,0.8,0.6000000000000001,0.4,-0.4,1.3877787807814457e-17,75651.0,74331.2,64849.4,44712.8,47043.0,45861.4,2686.0,1901.4,1334.6000000000001,41924.0,4552.2,1598.4
220000.0,2.0,1.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,222598.0,222168.0,217900.0,221193.0,181859.0,184605.0,10000.0,8018.0,10121.0,6006.0,10987.0,143779.0
85000.0,2.0,2.0,1.0,38.0,1.0,0.0,0.0,-0.5,-1.0,0.0,46287.5,30870.5,6437.0,2068.5,50358.0,51199.0,1375.0,3155.5,843.5,50799.0,1420.0,5944.0
560000.0,2.0,2.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,374663.0,382010.0,379652.0,387706.0,334908.0,341884.0,13195.0,13510.0,14292.0,11553.0,12130.0,11703.0
120000.0,2.0,3.0,2.0,50.0,0.0,-1.0,0.0,0.0,0.0,0.0,149540.0,118675.0,120047.0,100637.0,79613.0,79286.0,125000.0,4065.0,4000.0,3000.0,3000.0,3000.0
620000.0,2.0,2.0,1.0,45.0,2.0,2.0,0.0,0.0,0.0,0.0,160837.0,156839.0,160440.0,163781.0,167159.0,170894.0,0.0,6200.0,6000.0,6000.0,6500.0,6000.0
76176.47058823532,1.6176470588235294,1.7941176470588236,1.4411764705882353,34.35294117647059,0.3823529411764708,0.676470588235294,0.7058823529411764,0.4999999999999999,0.23529411764705893,0.3529411764705881,6969.764705882379,8248.999999999993,8363.117647058825,7613.0,8103.0882352940935,7633.088235294101,2588.823529411764,1386.2352941176466,909.7352941176482,1505.088235294117,1083.529411764705,956.588235294118
320000.0,2.0,1.0,1.0,34.0,-1.0,-1.0,-0.9999999999999999,-1.0,-1.0,-0.9999999999999999,800.0,18873.0,-150.0,150.0,21565.0,4818.0,18873.0,0.0,500.0,21565.0,5000.0,168492.0
112307.69230769231,1.1538461538461537,2.076923076923077,1.2307692307692308,38.15384615384615,1.3846153846153848,1.5384615384615383,1.7692307692307692,1.7692307692307696,2.0,1.8461538461538465,55027.692307692305,57758.46153846154,60217.153846153844,61691.0,63138.846153846156,64033.384615384624,4130.7692307692305,3931.0,3130.769230769231,2823.076923076923,2208.769230769231,2292.0
180000.0,1.0,1.0,1.0,46.0,0.0,0.0,0.0,0.0,-2.0,-2.0,160580.0,171644.0,184650.0,0.0,0.0,0.0,13714.0,16500.0,0.0,0.0,0.0,0.0
160833.33333333334,1.75,1.5000000000000002,1.5833333333333333,33.083333333333336,-0.5833333333333331,-0.6666666666666669,-0.8333333333333336,-0.5833333333333333,-0.4999999999999999,-0.5,3433.3333333333358,5086.249999999993,8936.0,10014.416666666668,9151.166666666668,6640.500000000011,4576.833333333333,10611.5,6451.833333333332,4168.25,3595.166666666667,2231.750000000001
219999.99999999994,1.5806451612903225,1.3870967741935485,1.3548387096774193,38.0,-0.06451612903225801,-0.6129032258064516,-0.6774193548387092,-0.8387096774193543,-0.6774193548387097,-0.9677419354838702,2002.3870967742187,1762.354838709667,1114.3548387096744,1489.129032258068,1106.2903225806149,1221.612903225796,1158.16129032258,786.7096774193556,1022.6451612903234,529.1290322580649,637.7096774193537,617.5161290322585
220000.0,1.5,1.5,1.5,32.0,1.0,0.0,0.0,0.0,0.0,0.0,133420.5,134088.0,128704.5,78012.5,76528.0,67103.0,5765.5,5545.5,2788.5,2908.0,2394.0,2550.0
200000.0,2.0,1.0,1.0,34.0,-2.0,-2.0,-2.0,-1.9999999999999998,-1.0,0.0,12322.0,25851.0,35691.0,-24303.0,38674.0,30784.0,13871.0,74000.0,882.0,124264.0,14692.0,8640.0
132500.0,1.5833333333333333,2.0,1.5833333333333333,40.25,1.0833333333333333,1.1666666666666665,0.9166666666666667,1.1666666666666667,0.8333333333333335,0.8333333333333333,19179.333333333332,19903.41666666666,20408.25,19850.0,18820.916666666668,17809.83333333334,1348.9999999999995,2307.583333333333,1149.833333333333,950.0000000000005,1466.6666666666667,1574.8333333333337
56666.666666666686,1.6666666666666667,2.0,1.4666666666666666,29.066666666666663,0.8666666666666667,0.6666666666666665,0.5333333333333334,0.6666666666666669,0.5333333333333337,0.2666666666666668,59973.533333333326,59285.46666666666,59244.6,57767.6,55737.8,54625.13333333334,2368.866666666667,2772.733333333333,2267.2666666666664,1811.8666666666668,2677.133333333333,3706.4
275000.0,1.5,1.0,1.5,34.0,-1.0,-1.0,-1.5,-1.0,-1.0,-0.9999999999999999,1211.0,131.0,594.5,4757.0,3172.5,49196.0,132.0,595.5,4758.0,3180.0,49301.0,1686.0
410000.0,1.0,2.0,1.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,429392.0,425895.0,411492.0,371539.0,308888.0,240970.0,15120.0,16284.0,16524.0,10320.0,8525.0,6739.0
500000.0,1.0,1.0,1.0,34.0,1.0,-1.0,-0.9999999999999999,2.0,-1.0,-0.9999999999999999,0.0,198.0,198.0,198.0,115397.0,120250.0,198.0,0.0,0.0,115399.0,6211.0,2054.0
38857.1428571428,1.7142857142857142,2.1142857142857143,1.5142857142857142,30.971428571428568,1.1714285714285717,1.1428571428571428,1.0000000000000004,1.0000000000000002,1.0857142857142854,0.6285714285714286,36202.74285714285,36579.91428571427,38221.08571428571,37474.31428571429,37196.885714285716,37342.97142857143,1752.3142857142843,2099.885714285714,2539.7999999999997,1307.257142857142,1640.1142857142859,2246.7142857142862
440000.0,2.0,1.0,1.0,54.0,2.0,0.0,0.0,0.0,0.0,0.0,276955.0,198150.0,183825.0,185971.0,189968.0,193799.0,8752.0,8200.0,6700.0,7000.0,6870.0,7000.0
200000.0,1.0,2.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,154000.0,155392.0,76667.0,151434.0,49407.0,51636.0,5000.0,5000.0,88300.0,5000.0,3000.0,2000.0
270000.0,2.0,1.0,2.0,30.0,2.0,2.0,2.0,0.0,0.0,0.0,172933.0,184761.0,164009.0,161843.0,151862.0,0.0,19028.0,0.0,3451.0,5004.0,0.0,0.0
350000.0,2.0,2.0,2.0,28.0,1.0,2.0,0.0,0.0,0.0,0.0,358895.0,346575.0,345088.0,341811.0,265953.0,93300.0,0.0,14579.0,13557.0,12000.0,5000.0,11000.0
120000.0,1.0,1.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999999999,115467.0,54921.0,56542.0,58023.0,17421.0,105771.0,2000.0,2500.0,2800.0,1000.0,109000.0,4200.0
360000.0,2.0,1.0,2.0,33.0,-1.0,0.0,0.0,0.0,0.0,0.0,5334.0,6849.0,68133.0,71708.0,58551.0,54678.0,3017.0,65009.0,6784.0,3041.0,5044.0,3042.0
51052.63157894739,1.4210526315789473,2.0526315789473686,1.4210526315789473,38.368421052631575,0.8421052631578947,0.6842105263157894,0.31578947368421056,1.1102230246251565e-16,0.10526315789473684,0.10526315789473688,48768.31578947369,49370.94736842105,23987.57894736842,19019.42105263158,17744.684210526317,18685.57894736843,1908.6315789473676,1344.8421052631575,1886.6315789473676,1415.8421052631584,2088.4736842105267,1698.4736842105267
295000.0,1.25,1.75,1.5,40.5,1.5,0.5,0.5,0.5,0.5,0.5,255189.75,253984.5,257159.25,257598.25,258921.75,262892.0,10084.5,10977.5,10243.0,9554.5,9754.5,7613.75
270000.0,1.0,2.0,1.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,275572.0,277585.0,232661.0,150298.0,134808.0,129645.0,10332.0,10000.0,18021.0,8026.0,6011.0,5000.0
101111.11111111112,1.7222222222222223,1.8333333333333335,1.5,34.72222222222222,1.7222222222222223,1.5,1.0555555555555554,0.9999999999999998,1.277777777777778,1.1111111111111112,81681.94444444444,79758.27777777777,81314.55555555556,82887.05555555556,82419.44444444442,84364.33333333331,2412.4444444444443,3863.0555555555557,3683.3333333333335,2500.0,4130.833333333333,2729.1111111111113
320000.0,2.0,2.5,2.0,33.0,1.0,2.5,2.0,2.0,2.0,0.0,301134.5,305023.0,298712.0,316200.0,310334.5,309318.5,10200.0,0.0,24050.0,0.0,11350.0,13000.0
150000.0,2.0,1.0,2.0,32.0,1.0,-1.0,-0.9999999999999999,-1.0,0.0,-0.9999999999999999,0.0,258.0,44476.0,18547.0,32581.0,95780.0,258.0,44476.0,18547.0,17000.0,95780.0,99983.0
220000.0,2.0,2.0,1.0,32.0,-2.0,-2.0,-2.0,-1.9999999999999998,-2.0,-0.9999999999999999,183718.0,172250.0,175771.0,180794.0,184650.0,167856.0,6243.0,6376.0,7942.0,8270.0,170000.0,6002.0
260000.0,1.0,2.0,1.0,44.0,2.0,-1.0,2.0,-1.0,0.0,0.0,802.0,4541.0,3896.0,119498.0,109399.0,111203.0,4541.0,0.0,119498.0,3500.0,3983.0,3579.0
110000.0,1.0,2.0,2.0,55.0,0.0,0.0,0.0,0.0,2.0,0.0,51716.0,113395.0,111693.0,115073.0,111811.0,111719.0,65668.0,4267.0,9455.0,0.0,3991.0,8071.0
200000.0,2.0,1.0,1.0,37.0,-1.0,-1.0,-0.9999999999999999,0.0,0.0,0.0,3660.0,16991.0,19200.0,18856.0,14301.0,913.0,17302.0,20891.0,7377.0,2000.0,0.0,127188.0
81111.11111111112,1.7777777777777777,2.277777777777778,1.6666666666666667,32.22222222222222,1.277777777777778,0.8888888888888888,1.1666666666666665,1.388888888888889,1.2222222222222223,1.0555555555555554,37644.22222222222,38548.5,39357.77777777778,40642.5,41702.333333333336,42980.11111111111,2642.222222222222,2683.333333333333,2205.777777777778,1912.1666666666665,2269.5,1908.2222222222226
550000.0,1.0,1.0,1.0,49.0,-1.0,-1.0,-0.9999999999999999,-1.0,-1.0,-2.0,42141.0,1515.0,1488.0,18334.0,-114.0,-114.0,1522.0,1495.0,18426.0,0.0,0.0,22670.0
260000.0,1.6666666666666667,0.9999999999999999,1.6666666666666667,29.333333333333332,-1.1102230246251565e-16,-1.1102230246251565e-16,-0.9999999999999997,0.0,-1.0,-0.3333333333333332,3672.0,659.3333333333358,3715.3333333333358,1208.0,46776.333333333336,41363.0,760.3333333333335,4509.0,672.333333333333,46878.33333333333,5490.666666666667,4412.0
395000.0,1.0,1.5,1.0,45.0,2.0,2.0,2.0,2.0,2.5,2.0,171849.5,175412.0,176928.0,185656.0,185910.0,189045.0,7649.5,5750.0,13050.0,3252.0,6652.0,2.5
400000.0,2.0,1.0,1.0,28.0,0.0,0.0,-2.0,-1.9999999999999998,-1.0,-0.9999999999999999,181178.0,86663.0,62200.0,38000.0,150.0,193.0,4000.0,2000.0,1000.0,150.0,193.0,3690.0
360000.0,2.0,2.0,1.0,35.0,0.0,-1.0,-0.9999999999999999,-1.0,-1.0,-0.9999999999999999,106010.0,24892.0,10772.0,21847.0,21835.0,9255.0,24976.0,10786.0,21916.0,21904.0,9261.0,22127.0
71666.66666666669,1.75,2.0833333333333335,1.5833333333333333,29.666666666666668,0.8333333333333333,0.6666666666666666,0.5000000000000001,5.551115123125783e-17,0.16666666666666663,2.7755575615628914e-17,68748.91666666666,69453.75,68390.66666666667,62799.91666666667,47830.833333333336,46886.25,2847.4166666666665,2537.75,2840.5,1602.2499999999998,2032.2500000000002,1791.0000000000007
340000.0,1.0,2.0,1.0,34.0,-1.0,0.0,0.0,0.0,0.0,0.0,335002.0,319219.0,271435.0,267100.0,263741.0,267488.0,12510.0,12101.0,10045.0,10010.0,10000.0,9800.0
105000.0,2.0,2.0,1.5,34.0,1.5,0.9999999999999999,0.0,0.0,-1.5,-1.5,106712.5,106146.0,105170.0,8523.0,537.5,721.0,1995.5,3379.5,170.5,537.5,721.0,698.0
320000.0,1.0,1.0,1.0,60.0,-1.0,-1.0,-0.9999999999999999,-1.0,0.0,-0.9999999999999999,9955.0,3465.0,84421.0,886.0,11741.0,4317.0,3465.0,84440.0,886.0,11533.0,4317.0,52466.0
220000.0,1.0,1.0,2.0,28.0,2.0,0.0,0.0,2.0,2.0,2.0,205130.0,212060.0,225462.0,116915.0,116021.0,114001.0,9975.0,19254.0,0.0,8500.0,0.0,8000.0
220000.0,1.4,2.0,1.2,36.4,1.7999999999999998,2.1999999999999997,1.4,1.2000000000000002,0.8,1.2,223644.2,201400.0,197780.2,188863.2,185694.0,179028.0,2000.0,6870.799999999999,3829.8,7583.200000000001,5099.0,4775.6
50000.00000000003,1.5802469135802468,2.0123456790123457,1.6296296296296295,33.82716049382716,1.2716049382716053,1.3703703703703702,1.3086419753086425,1.1234567901234565,0.9876543209876553,0.7901234567901227,48111.16049382716,48557.444444444445,48329.91358024691,49020.22222222222,48123.82716049381,47726.44444444444,2223.061728395063,1946.40740740741,2129.259259259261,1928.3580246913584,1880.160493827158,2022.5308641975328
430000.0,1.0,2.0,2.0,30.0,-1.0,-1.0,2.0,0.0,0.0,0.0,28966.0,29957.0,29199.0,30267.0,49268.0,48241.0,5011.0,0.0,2000.0,20000.0,15000.0,5000.0
420000.0,1.0,1.0,1.0,46.0,2.0,2.0,2.0,0.0,0.0,0.0,426429.0,436968.0,428712.0,425345.0,354852.0,353113.0,19000.0,0.0,16100.0,13000.0,14064.0,111170.0
50000.0,2.0,1.5,2.0,23.5,0.0,0.0,0.0,0.0,0.0,-0.4999999999999999,44574.5,48943.5,49080.0,9439.5,2746.5,48445.0,5907.0,2421.5,2069.5,1149.5,46966.5,1921.5
