0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
460000.0,1.0,2.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,396155.0,367501.0,257836.0,388058.0,324478.0,313547.0,15299.0,7524.0,324097.0,12039.0,12006.0,12272.0
149000.0,1.68,1.5,1.56,34.56,-0.6600000000000001,-0.9999999999999998,-0.7200000000000002,-0.8600000000000001,-0.9399999999999998,-0.9800000000000003,6522.18,22576.07999999998,9322.54,6318.4399999999805,5801.039999999986,4180.200000000041,22282.360000000008,5619.64,4917.3600000000015,4520.32,4731.26,5861.4
472500.0,1.75,2.0,1.75,35.5,-0.24999999999999997,0.0,0.0,0.0,0.0,-0.25,234261.25,216488.0,222965.75,218751.75,219322.0,28681.0,9415.75,12880.5,17221.75,7426.0,28748.75,2142.25
363571.4285714284,1.4285714285714286,1.7857142857142856,1.5357142857142858,34.642857142857146,-0.21428571428571425,-0.07142857142857142,-0.03571428571428559,-0.2857142857142858,-0.5357142857142858,-0.7857142857142859,71326.57142857142,61736.82142857142,35784.53571428571,23797.64285714286,12937.642857142866,8554.607142857167,10540.857142857141,5938.464285714286,7440.4285714285725,5250.499999999999,3827.892857142857,3760.3214285714284
320000.0,1.5,2.0,1.8333333333333333,37.833333333333336,2.7755575615628914e-17,0.0,0.0,-5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,309732.8333333333,301705.8333333333,177893.3333333333,140058.0,133959.83333333334,127568.0,11726.666666666666,9558.5,8133.166666666668,4581.833333333333,4775.166666666667,4605.833333333333
400000.0,2.0,1.0,1.0,28.0,-1.0,-1.0,2.0,0.0,0.0,0.0,6500.0,405016.0,391178.0,392932.0,394410.0,410127.0,405016.0,0.0,14000.0,13560.0,28000.0,0.0
75111.11111111093,1.6555555555555557,1.9777777777777774,1.6222222222222225,34.422222222222224,0.322222222222223,0.38888888888889056,0.3888888888888897,0.3555555555555554,0.16666666666666552,0.12222222222222334,77129.33333333333,75910.97777777778,75738.01111111115,70897.34444444445,56446.677777777775,52282.877777777816,3540.9111111111174,3889.6222222222173,2880.6666666666683,2493.255555555555,3113.34444444445,2464.144444444444
168275.8620689655,1.4482758620689655,1.8275862068965518,1.5517241379310345,34.0,0.310344827586207,0.37931034482758613,0.3103448275862071,0.2068965517241378,0.06896551724137939,0.275862068965517,167372.5862068966,174148.79310344835,164751.7586206897,124164.82758620688,123070.24137931035,119655.68965517243,6851.482758620689,6396.827586206897,5874.413793103448,5594.275862068966,4674.758620689655,6256.896551724138
488749.9999999999,1.5,1.5,1.5625,37.4375,2.7755575615628914e-17,0.12500000000000006,1.1102230246251565e-16,-5.551115123125783e-17,-5.551115123125783e-17,-1.1102230246251565e-16,245658.62500000006,228247.18750000006,224961.06250000006,209912.5625,188464.68749999994,178123.62500000003,11836.499999999998,15193.999999999996,8386.0,9258.0,7546.3125,11528.5
290000.0,1.3333333333333333,1.3333333333333335,1.6666666666666667,39.666666666666664,-0.3333333333333333,-0.33333333333333337,0.0,5.551115123125783e-17,-5.551115123125783e-17,-5.551115123125783e-17,14629.666666666664,212304.33333333334,193616.0,175517.3333333333,149597.0,142283.0,211025.66666666666,7269.333333333333,6734.0,5231.333333333333,5621.333333333333,4552.333333333333
240000.0,1.5,2.0,1.5,37.5,0.5,1.0000000000000002,1.0000000000000002,0.0,-0.5,0.0,281678.0,263878.0,245157.5,250768.0,219112.0,210892.5,7580.5,6250.0,9481.5,216570.0,10865.0,6675.0
380000.0,1.0,1.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,387851.0,349973.0,689643.0,334456.0,329981.0,292421.0,13070.0,13000.0,26000.0,20095.0,11000.0,11000.0
365000.0,1.5,2.0,1.0,41.0,-1.0,-1.0,-1.0,-1.5,-1.5,-1.0,166043.0,137731.5,115653.5,51425.0,554.5,93738.5,5553.5,5282.0,22025.0,554.5,93738.5,4079.5
202380.95238095225,1.7037037037037035,1.61904761904762,1.4814814814814814,35.592592592592595,-0.8412698412698398,-0.820105820105818,-0.7407407407407414,-0.7301587301587302,-0.6772486772486783,-0.7354497354497338,6438.7777777777155,7276.529100529027,8235.148148148306,9496.402116402212,8870.010582010538,7831.280423280459,5305.904761904763,5599.449735449733,6256.671957671959,5011.804232804232,4896.412698412699,3978.0370370370365
596562.4999999998,1.53125,1.5624999999999998,1.5,37.90625,-1.0625,-1.2187500000000002,-1.1875000000000004,-1.3125,-1.4062499999999996,-1.3125000000000002,12064.281249999985,7530.187499999978,6525.09375,5552.500000000007,5709.562500000015,7267.125000000029,5138.749999999999,6193.75,5296.312500000001,6630.281249999999,6283.8125,11945.5625
394285.7142857143,1.4285714285714286,2.0,1.2857142857142856,41.142857142857146,0.42857142857142844,0.14285714285714296,0.2857142857142858,0.2857142857142856,0.2857142857142856,0.5714285714285714,378729.7142857143,374170.5714285715,369184.5714285714,360360.5714285714,361512.8571428571,352668.1428571429,16295.285714285712,12747.857142857145,16169.857142857145,21084.714285714286,10684.571428571428,15186.857142857141
78832.11678832167,1.7372262773722622,1.8795620437956204,1.554744525547445,33.116788321167896,-0.554744525547444,-0.9233576642335777,-0.9781021897810207,-1.1240875912408699,-1.1751824817518286,-1.1824817518248212,2647.3102189783094,1690.0510948903611,1206.5547445254197,1102.1642335767683,1028.2153284669912,905.7591240875481,1268.21167883214,1015.6423357664407,948.8138686131269,931.6094890510967,807.6532846715127,857.2007299270072
520000.0,2.0,3.0,1.0,41.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,7322.0,2728.0,385425.0,387189.0,395445.0,402289.0,2728.0,415552.0,14000.0,14005.0,14000.0,15200.0
680000.0,1.0,1.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,18314.0,16088.0,17806.0,15498.0,13810.0,164969.0,2700.0,2400.0,600.0,400.0,161000.0,5800.0
500000.0,2.0,3.0,2.0,35.0,1.0,-2.0,-1.0,0.0,0.0,0.0,458863.0,16818.0,37596.0,62845.0,80212.0,20494.0,16918.0,37596.0,31802.0,30615.0,21346.0,10678.0
345454.5454545454,1.5454545454545454,1.5454545454545454,1.5454545454545454,37.36363636363637,-1.2727272727272727,-1.1818181818181819,-1.1818181818181817,-1.0,-0.9090909090909091,-0.7272727272727273,8817.090909090897,5404.545454545449,14234.0,17027.636363636353,16239.181818181813,7995.454545454544,4378.181818181818,13416.90909090909,12589.363636363636,9682.727272727272,4261.545454545454,195703.45454545456
480000.0,2.0,1.0,2.0,33.0,0.0,0.0,0.0,0.0,-1.0,0.0,621749.0,550102.0,475386.0,384078.0,397682.0,399659.0,22024.0,21008.0,17134.0,400046.0,17003.0,4436.0
190714.2857142857,1.6607142857142858,2.0357142857142856,1.5714285714285714,38.410714285714285,0.053571428571428714,0.10714285714285693,0.17857142857142783,0.2857142857142856,0.2500000000000002,0.2142857142857144,97116.91071428574,95954.6785714286,97438.66071428575,97161.05357142861,97080.6428571429,97671.9821428571,4699.714285714284,6501.785714285715,4477.8035714285725,4017.124999999999,5101.017857142857,4636.3214285714275
400000.0,2.0,1.0,1.0,55.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,153951.0,193159.0,72201.0,199209.0,179290.0,9780.0,193358.0,72356.0,199209.0,411.0,0.0,126743.0
480000.0,1.0,3.0,2.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,482250.0,475931.0,429037.0,383821.0,369920.0,699944.0,18093.0,15233.0,12597.0,15098.0,14155.0,20306.0
133333.33333333334,1.8333333333333333,2.0,1.8333333333333335,38.666666666666664,-0.6666666666666666,-0.8333333333333335,-0.8333333333333331,-1.1666666666666667,-0.9166666666666667,-1.0833333333333335,7433.3333333333285,73254.58333333333,13144.75,5238.083333333321,3705.7499999999927,4222.0,74097.41666666667,9541.083333333334,3247.166666666668,2451.083333333333,3878.0,1975.1666666666665
137500.0,1.25,2.25,2.0,31.5,-0.75,-0.25,0.5,0.0,-0.25,-0.25,246943.75,246726.0,18401.75,9248.25,7077.25,5981.25,12003.25,1538.25,1077.25,1069.25,1292.25,1102.0
730000.0,1.5,1.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,180486.5,183735.0,190369.5,188540.5,183549.0,184410.5,9000.0,12002.0,8500.0,7500.0,8514.0,7001.5
400000.0,1.0,1.0,2.0,28.0,-1.0,0.0,-1.0,0.0,0.0,0.0,21012.0,10107.0,240244.0,287499.0,86684.0,6796.0,5056.0,241366.0,278006.0,425.0,34.0,2966.0
500000.0,2.0,2.0,2.0,43.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,3959.0,0.0,285138.0,249445.0,222831.0,200.0,0.0,285138.0,4989.0,100.0,200.0,528666.0
313333.3333333334,2.0,2.0,1.3333333333333333,43.666666666666664,-2.7755575615628914e-17,-0.33333333333333337,0.0,5.551115123125783e-17,-5.551115123125783e-17,-5.551115123125783e-17,209722.6666666667,287936.3333333333,263966.3333333333,259264.0,182715.66666666663,170492.66666666666,236995.33333333328,11387.666666666666,9730.0,7923.0,10358.0,7392.333333333333
238000.0,1.8,1.6,1.8,31.6,0.0,0.0,0.4,-0.4,-0.6,-0.4,218053.19999999998,68251.4,37119.2,35621.8,27381.0,27732.6,4822.6,3134.2000000000003,5498.4,2985.0,3173.2,3861.2
195000.0,1.5625,2.125,1.5,35.8125,0.20833333333333293,0.24999999999999983,0.20833333333333293,0.20833333333333326,0.16666666666666696,0.1666666666666664,190378.0833333333,191567.08333333328,191648.7708333335,190509.31250000006,190550.43749999988,188112.8958333334,7735.541666666666,7820.937500000001,6649.208333333335,7192.791666666666,7309.9375,8849.083333333332
289259.2592592592,1.5925925925925926,1.5925925925925926,1.3333333333333335,40.407407407407405,-1.1481481481481486,-1.1851851851851853,-1.1111111111111116,-1.2222222222222223,-1.185185185185185,-1.1851851851851853,13949.629629629613,34909.44444444444,12896.296296296292,12497.851851851861,6990.3703703703795,8265.000000000015,33780.29629629631,12475.518518518515,12464.333333333336,6965.333333333332,8103.777777777777,6472.74074074074
276666.6666666667,1.3333333333333333,1.6666666666666667,2.0,36.0,-2.7755575615628914e-17,-0.33333333333333337,-0.6666666666666667,-0.6666666666666667,-1.0,-5.551115123125783e-17,259855.0,28953.666666666668,26138.666666666668,17802.333333333332,159770.6666666667,153913.3333333333,1695.333333333333,15929.0,7213.0,164310.33333333334,6334.666666666667,8184.666666666666
395000.0,2.0,2.5,1.0,45.0,-1.0,-0.5,-1.0,-1.0,-0.5,-0.5,32693.5,20986.5,16995.0,116370.5,76951.5,158396.0,17376.5,17027.0,116437.0,42747.0,131918.5,34172.5
76372.54901960767,1.53921568627451,1.9705882352941173,1.5882352941176472,37.33333333333333,0.058823529411764386,0.09803921568627477,0.04901960784313686,0.11764705882352933,0.03921568627450939,0.029411764705883137,70316.31372549018,63329.87254901959,57463.26470588235,50931.98039215687,47680.9705882353,46823.11764705884,3094.4901960784323,4348.431372549016,2747.8039215686254,2491.1568627451006,2746.4803921568687,2300.156862745098
52919.70802919692,1.6715328467153285,2.1824817518248185,1.5912408759124088,34.09489051094891,0.17518248175182533,0.21167883211679,0.12408759124087665,0.08759124087591236,0.0875912408759113,0.10218978102189924,50320.39416058395,49332.335766423355,45275.07299270073,32405.3722627737,30603.18248175182,29596.99270072996,2588.6277372262725,2443.350364963513,1709.2554744525441,1486.2408759124223,1901.8759124087696,1504.7518248175184
260000.0,1.0,3.0,1.0,48.0,0.0,0.0,0.0,0.0,-1.0,0.0,200716.0,203751.0,205530.0,-170000.0,171696.0,174151.0,8812.0,9158.0,0.0,497000.0,10000.0,7000.0
88888.88888888876,1.6481481481481481,1.9444444444444444,1.537037037037037,34.98148148148148,0.09259259259259284,0.14814814814814803,0.07407407407407368,0.01851851851851849,-0.03703703703703681,-0.03703703703703726,74544.40740740739,63432.111111111095,51426.259259259255,41451.83333333333,30897.777777777766,28019.537037037036,2797.2962962962993,2719.8518518518476,3013.1481481481496,2802.37037037037,4747.648148148148,2183.944444444444
500000.0,2.0,2.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,-1.0,494140.0,274198.0,214481.0,112222.0,33958.0,9684.0,14515.0,10815.0,5874.0,2729.0,9784.0,279706.0
250000.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,32.666666666666664,-2.7755575615628914e-17,0.0,0.0,5.551115123125783e-17,-0.3333333333333333,-5.551115123125783e-17,237394.33333333334,235220.6666666667,209634.66666666666,62545.0,204320.66666666663,199181.66666666666,13844.666666666668,8886.333333333334,3997.0,203399.6666666667,7937.666666666666,8070.0
310000.0,2.0,1.0,2.0,36.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,298887.0,0.0,0.0,0.0,0.0,298887.0,0.0,0.0,0.0,0.0,199417.0
360000.0,1.0,1.0,2.0,36.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,356913.0,208305.0,68214.0,168014.0,16209.0,18918.0,210000.0,170000.0,100000.0,3000.0,3000.0,5000.0
590000.0,1.0,1.0,1.0,63.0,0.0,0.0,0.0,-1.0,0.0,0.0,630458.0,646770.0,693131.0,324522.0,358774.0,369685.0,28000.0,61115.0,325000.0,40000.0,20000.0,51000.0
690000.0,2.0,3.0,2.0,34.0,0.0,0.0,0.0,0.0,0.0,-1.0,390757.0,397292.0,390166.0,360568.0,331674.0,160287.0,14724.0,19118.0,7415.0,20348.0,160671.0,91323.0
314444.44444444444,1.4444444444444444,1.7777777777777777,1.4444444444444444,33.111111111111114,0.5555555555555554,0.4444444444444446,0.0,-5.551115123125783e-17,0.4444444444444444,0.8888888888888887,229601.22222222222,232526.55555555556,237518.66666666666,247563.44444444438,254253.66666666663,270996.3333333334,9296.555555555555,10773.777777777777,16224.666666666668,12940.222222222223,21573.333333333336,7855.666666666666
550000.0,1.0,1.0,2.0,35.0,2.0,2.0,2.0,2.0,2.0,0.0,539092.0,552234.0,565550.0,572805.0,823540.0,501370.0,23000.0,23000.0,18000.0,0.0,18373.0,18159.0
94838.70967741933,1.6774193548387097,1.6774193548387095,1.5806451612903225,32.903225806451616,-0.06451612903225803,-0.6129032258064517,-0.7419354838709675,-0.8387096774193549,-0.5161290322580646,-0.5161290322580645,10712.387096774182,7765.741935483849,4934.258064516129,32216.741935483864,16090.903225806462,17880.548387096787,4465.774193548386,3393.2258064516113,33020.09677419357,3871.1935483870966,8292.83870967742,8410.322580645161
340000.0,2.0,1.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,112119.0,119230.0,259489.0,328507.0,283758.0,273018.0,25000.0,150000.0,90168.0,25001.0,10000.0,11000.0
266250.0,1.875,2.5,1.25,37.5,-0.625,-0.5,-0.375,-5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,21476.500000000004,15131.5,110900.75,102937.625,98329.875,95319.125,3620.75,104104.25000000001,3720.875,4074.75,6354.0,7154.0
233333.33333333334,1.3333333333333333,2.0,1.3333333333333333,41.5,2.7755575615628914e-17,0.0,0.33333333333333337,0.33333333333333326,5.551115123125783e-17,-0.1666666666666667,150495.5,154740.3333333333,157734.0,162377.0,170133.83333333334,32426.666666666668,16178.999999999998,10502.5,12136.333333333336,13221.666666666666,20977.833333333336,2452.333333333333
104000.0,1.2,1.4,2.0,29.4,-0.5999999999999999,-0.6000000000000001,0.0,0.0,0.0,0.0,10738.400000000001,92325.0,72822.4,48722.4,43342.6,25871.2,87951.2,3339.0,4421.4,4850.8,3659.8,10891.0
277058.82352941175,1.6470588235294117,1.8823529411764706,1.823529411764706,37.529411764705884,0.29411764705882343,0.35294117647058815,0.3529411764705883,0.23529411764705876,0.11764705882352933,-1.1102230246251565e-16,272422.76470588247,272200.411764706,240035.5294117648,206974.17647058825,197714.4117647059,190324.5882352941,11713.05882352941,8296.29411764706,7120.058823529413,7425.823529411764,7291.882352941177,7682.7058823529405
497222.2222222221,1.3333333333333335,1.2777777777777777,1.4444444444444444,38.77777777777778,-0.9444444444444442,-0.7777777777777779,-0.9444444444444443,-0.7777777777777779,-0.8333333333333334,-1.0,13749.888888888883,17209.388888888872,19502.777777777774,21827.88888888888,13138.277777777766,38960.0,13423.555555555555,15083.944444444442,15806.222222222224,8221.888888888889,34831.00000000001,16790.944444444445
355833.33333333326,1.5833333333333333,1.7083333333333333,1.5,38.583333333333336,0.04166666666666663,0.08333333333333326,0.08333333333333348,-5.551115123125783e-17,0.08333333333333331,0.08333333333333315,61520.79166666667,64788.49999999999,65211.91666666666,67858.91666666666,63681.125,59995.66666666667,9328.208333333334,5887.041666666667,6349.958333333334,5392.166666666667,5795.708333333333,10419.083333333332
234210.52631578947,1.6842105263157894,2.0,1.4736842105263157,37.73684210526316,0.2894736842105265,0.26315789473684187,1.6653345369377348e-16,-5.551115123125783e-17,1.6653345369377348e-16,-2.220446049250313e-16,224617.89473684208,222841.5526315789,217276.39473684225,196481.10526315798,173750.34210526315,169504.55263157893,9020.342105263157,9145.157894736842,8565.394736842107,6794.315789473683,7077.868421052632,8644.71052631579
492820.51282051264,1.6153846153846154,1.5641025641025639,1.564102564102564,35.92307692307692,-0.025641025641025716,0.07692307692307676,0.0769230769230771,0.051282051282051155,0.02564102564102594,-0.05128205128205149,57210.846153846156,55653.179487179485,52239.205128205125,48613.25641025641,46333.102564102555,40630.1282051282,6910.102564102563,4817.282051282052,5615.743589743591,6143.717948717947,5139.7692307692305,6482.051282051281
156000.0,1.6,1.8,1.8,28.8,-0.3999999999999999,-0.8,0.0,0.0,0.0,0.0,24005.4,149950.4,132756.4,96229.0,81510.4,79935.8,151291.6,7022.4,5605.4,3669.8,4808.0,5621.6
340000.0,1.5454545454545454,1.5454545454545454,1.1818181818181819,38.27272727272727,0.09090909090909094,0.1818181818181817,5.551115123125783e-17,-5.551115123125783e-17,0.18181818181818177,0.0,334179.09090909094,301579.4545454546,235665.27272727274,214532.18181818177,207434.27272727265,200108.90909090912,16860.81818181818,12003.909090909092,10102.18181818182,7170.545454545454,10387.181818181818,12006.727272727272
121343.28358208944,1.7014925373134329,1.9552238805970148,1.5074626865671643,35.8955223880597,0.26865671641790984,0.29850746268656775,0.4029850746268664,0.4776119402985074,0.4179104477611929,0.5074626865671658,116472.47761194038,117191.02985074634,117989.02985074639,117744.01492537321,119704.47761194028,119295.97014925374,5657.328358208954,5727.791044776119,4589.402985074628,4893.731343283582,4819.0,4828.65671641791
240000.0,1.0,2.0,1.0,47.0,0.0,0.0,0.0,0.0,-1.0,-1.0,205495.0,236484.0,243567.0,44351.0,193283.0,21682.0,34700.0,11005.0,8006.0,202000.0,8505.0,377000.0
262727.2727272727,1.6363636363636365,1.8181818181818181,1.4545454545454546,37.90909090909091,-0.7272727272727271,-0.2727272727272727,-0.3636363636363636,-1.0,-1.0,-1.0909090909090908,10971.363636363632,6797.999999999993,5099.181818181816,3379.8181818181693,2974.454545454537,9673.909090909092,1734.818181818181,3432.636363636364,1777.0000000000005,1602.090909090909,9426.454545454544,118038.09090909091
126896.55172413793,1.5862068965517242,1.7586206896551724,1.6206896551724137,30.413793103448274,-1.1102230246251565e-16,-0.03448275862068978,-0.17241379310344812,-0.5517241379310346,-0.9999999999999998,-1.0000000000000002,49847.793103448275,35986.862068965514,12820.862068965514,5930.172413793116,3257.0344827586378,2036.3793103448552,3193.06896551724,1765.7241379310308,2714.44827586207,1335.4482758620684,953.5517241379312,2472.8620689655168
175000.0,1.5,1.5,1.0,34.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,108508.5,70663.5,102256.0,93121.0,83452.5,60421.0,70981.5,107626.5,93371.0,59668.0,27379.5,18977.0
250000.0,2.0,1.0,1.0,32.0,1.0,-1.0,0.0,0.0,0.0,0.0,-154973.0,59514.0,220765.0,180488.0,173140.0,170233.0,225066.0,198031.0,6069.0,4310.0,5752.0,4638.0
295000.0,2.0,1.0,1.5,38.0,-1.0,-1.0,-1.0,-0.5,-0.5,-1.0,26289.0,40068.5,162030.5,70550.0,32788.0,21039.5,40295.5,162053.5,41934.0,22121.0,21545.0,130964.0
415000.0,1.75,1.75,1.75,36.75,-0.24999999999999997,-0.5,-0.5,-0.24999999999999997,-0.25,0.0,69975.25,45225.25,56880.5,31556.25,36691.25,37865.25,11141.249999999998,22107.999999999996,3142.5,14578.75,13442.5,136157.5
178301.88679245283,1.6981132075471699,1.8867924528301887,1.6226415094339623,34.264150943396224,0.3207547169811317,0.30188679245282996,0.264150943396226,0.26415094339622636,0.18867924528301927,0.15094339622641484,168664.679245283,167154.18867924527,167885.88679245298,167745.96226415102,168094.03773584898,168023.50943396235,7409.830188679244,7051.056603773585,7017.1132075471705,6554.905660377358,7269.622641509434,7503.415094339622
51311.4754098359,1.3934426229508199,2.180327868852459,1.459016393442623,38.08196721311475,-0.049180327868852514,-0.06557377049180341,-0.9672131147540983,-1.1639344262295084,-1.2131147540983616,-1.180327868852458,38524.98360655736,6319.688524590187,3296.3278688525097,2503.704918032796,3653.5737704917847,3833.9508196721727,1466.5245901639364,930.3934426229534,786.4426229508172,1984.7049180327863,1635.754098360661,1432.442622950819
317045.4545454545,1.6515151515151516,1.636363636363637,1.4393939393939394,37.204545454545446,-1.1439393939393925,-1.21212121212121,-1.196969696969699,-1.1742424242424243,-1.2499999999999993,-1.1818181818181799,4151.068181818162,3871.7651515151374,5156.272727272866,4011.795454545536,4714.007575757605,4613.439393939363,3375.5681818181806,4615.204545454548,3044.1818181818103,3747.2424242424236,3542.3787878787957,3601.2424242424236
200000.0,2.0,2.0,2.0,26.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,58147.0,1468.0,2321.0,327194.0,6680.0,3963.0,1468.0,2321.0,163597.0,6680.0,3963.0,2514.0
495000.0,1.0,3.9999999999999996,1.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,94103.5,89511.5,81753.5,44377.0,31013.0,230931.5,4769.0,4190.0,3033.5,3782.0,211009.5,4858.0
360000.0,1.0,6.0,1.0,66.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,47615.0,74976.0,4040.0,151858.0,48580.0,1451.0,75351.0,4064.0,152618.0,48822.0,1451.0,171944.0
500000.0,2.0,2.0,2.0,49.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,27891.0,8970.0,385228.0,391047.0,0.0,150.0,8982.0,385228.0,7821.0,0.0,150.0,363.0
300000.0,2.0,1.5,1.5,38.0,-0.49999999999999994,-0.5,-0.5,-0.5,-0.5,-0.5,205203.5,13205.0,12555.0,10066.5,7910.5,176933.0,805.0,1155.0,566.5,5410.5,177840.5,2392.5
370000.0,1.5,1.0,1.5,38.0,-0.49999999999999994,-1.0,-1.0,0.0,0.0,-0.5,16573.5,2567.5,175329.0,174554.5,174619.0,36628.0,2786.0,179476.5,4186.0,4509.0,1800.0,1300.0
102558.13953488356,1.7093023255813955,1.9651162790697672,1.5930232558139534,36.44186046511628,0.23255813953488358,0.3139534883720945,0.27906976744186085,0.15116279069767435,0.06976744186046491,0.04651162790697716,99642.97674418613,98948.69767441868,96747.29069767453,84760.523255814,73827.61627906979,70781.53488372092,5054.779069767441,4111.279069767437,3298.6860465116292,3256.4534883720926,3962.860465116279,2949.9069767441856
134886.36363636344,1.666666666666667,1.7840909090909096,1.6174242424242422,34.049242424242415,-0.49242424242424115,-1.0606060606060632,-1.1174242424242404,-1.136363636363631,-1.1590909090909127,-1.2196969696969728,1915.3750000001965,1423.4848484847098,1341.5909090908026,1230.2310606061874,1212.632575757416,1281.8371212121128,1237.6553030303276,1250.9015151515323,1105.6477272727225,988.6098484848471,1196.9886363636192,1475.17803030303
396666.6666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667,31.333333333333332,-0.6666666666666666,-1.0,-0.6666666666666667,-0.6666666666666667,-0.6666666666666665,-0.6666666666666665,37955.666666666664,30560.333333333332,123231.66666666666,109386.33333333334,111949.0,111486.66666666667,11850.999999999998,95999.66666666666,4337.666666666667,8940.666666666666,13251.0,4446.333333333333
205454.54545454547,1.6818181818181819,1.9090909090909092,1.5,36.90909090909091,0.22727272727272718,0.1818181818181816,0.09090909090909105,0.09090909090909077,-1.1102230246251565e-16,-1.6653345369377348e-16,194136.18181818188,193806.09090909097,184728.3636363637,94812.27272727274,89739.36363636365,89640.45454545457,8905.045454545454,7207.590909090909,5249.454545454545,3393.1818181818176,6181.454545454546,3689.863636363636
385000.0,1.0,1.0,1.5,40.5,0.0,0.0,0.0,0.0,-1.0,-1.0,218874.5,225336.0,221012.0,233859.5,3847.0,-188.0,11011.0,17522.5,20187.0,5202.5,0.0,718.0
505000.0,2.0,1.0,1.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,67376.5,105015.0,109013.0,113371.5,98049.5,53401.5,55010.0,25225.5,17500.0,12500.5,38774.0,42500.0
350000.0,2.0,2.0,1.0,32.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,19637.0,239770.0,8111.0,198877.0,191248.0,183157.0,242247.0,8111.0,198748.0,7000.0,6509.0,7022.0
428000.0,1.8,1.6,1.8,29.4,-0.19999999999999998,0.0,0.0,0.0,0.0,0.0,73240.2,162561.4,148080.8,138266.0,139325.2,124476.0,105241.00000000001,6215.4,6264.4,7823.4,7064.8,5632.2
222711.8644067796,1.4745762711864407,1.6271186440677965,1.6101694915254239,35.813559322033896,-0.06779661016949162,-0.033898305084746005,0.08474576271186424,-5.551115123125783e-17,0.06779661016949184,0.0508474576271184,21749.237288135577,22296.186440677946,23201.254237288133,23401.18644067797,22962.796610169506,22173.000000000025,3486.118644067798,3369.0169491525385,2899.864406779662,2618.101694915254,2772.610169491526,3063.6440677966098
385555.55555555556,1.5555555555555556,1.4444444444444444,1.3333333333333335,37.77777777777778,-1.1111111111111107,-1.1111111111111114,-1.2222222222222223,-0.7777777777777779,-0.8888888888888888,-1.3333333333333333,32608.777777777777,35081.22222222222,81325.55555555555,23511.666666666664,6046.3333333333285,3923.777777777781,35406.88888888888,82657.7777777778,16870.666666666668,4242.444444444444,3942.777777777778,5813.333333333333
500000.0,2.0,2.0,1.0,40.0,-2.0,-2.0,-2.0,-2.0,-1.0,0.0,240927.0,18676.0,9390.0,-3772.0,282777.0,288937.0,1093.0,9429.0,3423.0,291227.0,9011.0,9030.0
150000.0,1.0,1.0,2.0,38.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,421504.0,299860.0,300000.0,0.0,0.0,0.0,17000.0,17000.0,0.0,0.0,0.0,0.0
352500.0,1.5,1.25,1.25,40.5,0.0,0.0,0.0,0.0,0.0,0.0,344699.75,333145.75,325571.0,293150.75,143815.75,125096.25,15073.75,14169.0,15101.500000000002,6547.25,7238.25,12290.75
501333.3333333332,1.6666666666666667,1.5999999999999999,1.2666666666666668,42.266666666666666,2.7755575615628914e-17,0.0,0.13333333333333347,0.1333333333333333,-5.551115123125783e-17,-1.1102230246251565e-16,193810.06666666665,195668.0,197412.26666666666,192922.19999999995,194433.73333333328,196901.6666666667,18051.2,13946.533333333333,8401.933333333334,21650.066666666666,18084.86666666667,11383.933333333332
520000.0,2.0,3.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,653062.0,671563.0,689627.0,706864.0,383160.0,294641.0,28500.0,30500.0,30000.0,15000.0,15000.0,0.0
235000.0,2.0,3.0,1.0,27.0,0.0,-0.5,0.0,0.0,0.0,0.0,135516.0,215961.0,162335.5,164115.0,52851.0,50536.5,98500.0,5498.0,7000.0,4000.0,2500.0,2683.5
93571.42857142857,1.7142857142857142,2.0,1.7142857142857144,28.57142857142857,0.14285714285714274,5.551115123125783e-17,1.1102230246251565e-16,-5.551115123125783e-17,-0.2857142857142857,-0.6428571428571428,86339.42857142857,83248.57142857142,73528.42857142857,55316.78571428571,4515.999999999993,75841.07142857142,3842.857142857142,3143.1428571428573,2280.928571428573,4160.5714285714275,74099.42857142857,3153.071428571428
